33796
4538,4528
30129,56176
4537,4536
30475,30490
4536,4533
30475,29718
4536,4528
30475,29717
30725,31005
30994,31085
30994,31063
27494,27500
45766,54586
31063,30733
30725,30994
30701,56182
30725,30981
30473,29735
30994,31049
41795,46032
30626,30748
31063,45767
31063,31124
30725,30772
31063,31049
30725,30748
30129,46032
60429,45833
60429,45846
30994,31037
31063,31037
31063,31005
21356,21353
31063,30994
31063,30701
31063,30725
31063,30656
31063,30589
29383,29380
30992,30733
29383,29375
30992,30680
29375,29380
30994,31035
30626,30746
30994,31012
30994,31011
30711,31049
30701,31005
30994,31005
30626,30739
30626,30733
30994,31001
31001,30994
31001,30894
30626,30731
60670,60672
30711,31005
30733,30656
56102,56034
30725,30656
30652,30719
31001,30733
31001,30708
31001,30680
31001,30640
31001,30624
30598,45535
30589,30626
30626,30711
30589,27934
30564,30481
30637,30994
60610,60670
30652,30718
56177,56174
30652,30675
30725,30675
30725,30652
30626,30709
30637,30725
30626,30706
56175,30733
30687,30701
30044,46017
60454,45847
30626,30701
45632,45615
21356,21352
45632,45544
30504,29735
30504,29094
30504,29061
42287,53467
42287,45535
45497,45483
45632,45454
45632,45341
30920,30994
45632,45339
45632,45053
45632,31287
45632,30068
45632,27934
45348,45615
30637,30675
30718,30698
45497,56103
41126,53244
30626,30698
30687,30698
30687,30656
30756,30680
30687,30626
30687,27934
40537,41126
40544,40537
30756,31049
30756,31037
30756,30473
30260,50208
30626,30696
45497,55989
45497,45654
30746,30711
30626,30695
31012,53244
30626,30683
30746,30626
30746,30733
30746,30656
31012,31472
30626,30682
45348,45356
30626,30659
31012,31011
31012,30994
31012,30070
30260,41634
45497,45652
45497,45528
45497,45491
45497,41933
45486,60429
30509,30507
30260,40889
30260,40861
30260,38071
30260,36315
45486,45654
45486,45487
30260,32997
30260,31287
30260,30350
30626,30656
30626,30642
30626,30638
30626,30624
30626,30622
30169,30174
30260,30174
30626,30598
30260,30069
30626,30576
30260,30039
30260,22853
45487,45654
30626,30550
30626,30509
30626,30507
30626,30506
30626,30071
30626,29897
30626,29893
30626,29784
30626,28255
30626,27934
30695,30507
60619,60644
30044,45588
60619,60643
30044,45558
60619,60634
60619,60626
46022,56185
30044,45535
31011,31124
21356,21351
30044,45153
30044,30210
46022,45535
31011,31049
56175,56122
30718,30994
30711,30994
45487,45652
56175,56103
21356,21345
45487,45491
30718,30725
30718,30678
21356,21338
30718,30656
30718,30652
30718,30502
31011,31037
31005,30994
30320,30306
31005,30733
31005,30713
30711,30701
31005,30711
31005,30701
31005,30698
45487,45070
45740,45940
56207,56233
62256,60644
56177,56166
60454,45841
46022,45940
56177,56156
56177,56155
56177,56149
60429,45841
60429,42246
56175,56166
45487,43434
45487,12543
45487,12542
45487,12538
45493,45535
30719,30711
30719,30678
30994,30711
56177,56138
56177,32060
31011,31035
56177,56146
30739,30656
30739,30590
56177,56134
56177,56131
42507,30069
56175,56156
45740,45767
45740,45766
56177,56130
40536,41126
40536,40542
56177,56126
56177,56125
56177,56106
56177,56103
56177,56102
56177,56080
56177,56079
56177,56027
56177,56022
56177,55989
56177,37106
56177,30310
56177,27934
56177,27777
30994,30725
56175,56149
56175,56146
30733,30716
30719,30733
30719,30725
30719,30656
60660,60672
60660,60670
30711,30698
30711,30680
30994,30698
56189,30709
30656,30494
30725,30711
30725,30473
30711,30708
60660,60668
30320,30069
30320,30039
45733,50059
30637,30656
30711,30622
30711,30624
30711,30071
30711,30733
30711,30656
30711,30598
30711,30582
30711,30499
53408,60430
30637,30652
30994,30731
30637,30642
30637,30640
30637,30639
30637,30563
45733,45981
56175,56138
56175,56134
56175,56131
56175,56130
3589,25010
56189,56182
45740,45707
53408,56182
30514,30680
53408,53793
53408,53401
53408,39270
56175,56126
45740,42165
56034,56182
21358,21367
56175,56125
56034,56180
56175,56102
50916,60430
56189,56176
56189,56175
56189,56174
56189,56134
56175,56080
56175,56034
56175,55989
56175,55357
49703,60430
56175,55356
56175,53183
56175,52234
56175,49962
56175,40240
49696,60430
56175,30335
56175,30188
56175,27777
56175,19136
62256,54344
62256,53793
49405,60430
45841,45845
62256,53783
45740,45765
45740,45683
45740,45634
45740,45615
49407,60430
48720,60430
45740,42246
45740,27934
52435,60454
30039,60454
62256,52435
56195,56193
48273,45949
56195,56138
56195,56106
56195,56102
56195,56182
56195,56069
48273,45841
30388,30481
62256,52171
62256,46036
48273,45839
48273,45545
48273,41794
31011,30994
31011,30733
31011,30725
31011,30473
31011,30071
62256,45586
62256,43668
62256,42975
47826,60430
56034,56176
62256,31044
62256,30065
62256,29784
62256,21655
30923,30733
30733,30708
30733,30707
47376,60430
30733,30706
30701,30698
30701,27934
29052,60430
30701,30603
30701,30994
57290,56092
30701,30733
30701,30725
30701,30708
30701,30656
30701,30641
57290,52558
41485,45535
57290,41126
40527,40519
30733,30698
40527,40514
30696,30624
30696,30698
30696,30678
30696,30656
30696,29735
30683,30624
50208,50207
30683,30622
30733,30695
30733,30680
21358,21365
56034,56174
30698,27934
30733,30652
30733,30644
30733,30642
30733,30640
30733,30624
30733,30622
30733,30603
30733,30581
30733,30580
30733,30576
30733,30573
30733,30502
30733,30473
30733,30373
30733,30071
30733,29641
30733,29577
30733,28753
15201,15209
15201,15205
30733,28735
30733,28661
30733,28659
30733,27934
30733,24490
30733,24484
30733,24362
24485,24484
30733,15980
24490,24485
30733,15966
24490,24484
30733,15940
15966,15982
30733,15934
30733,15923
30733,15893
56034,56156
30698,30709
30698,30695
30490,30678
30563,30656
30563,29664
30698,30622
30698,30509
30698,30507
30698,30506
56027,56034
56027,30254
30698,30365
56233,56185
60428,60649
30598,30656
30598,30636
30598,30541
30598,30494
30598,30326
31124,30994
31124,31035
30576,30680
30576,30071
31124,30473
31124,30365
31124,29746
31124,29131
31124,28877
31124,29735
56233,56193
60428,60615
56207,56214
52234,60610
60428,60605
30994,30716
45189,45455
60644,60643
45733,45980
39397,60429
50684,45955
30666,45844
30725,30680
30725,30678
30725,30573
30725,30502
30725,30496
30725,29784
30725,27934
41126,52961
52234,56182
45941,62446
60668,60660
30652,30640
30639,30675
56176,30174
30778,30731
60644,60452
45733,45979
52234,56176
56193,60643
45733,45975
56034,56146
52234,56149
30666,30595
53283,46034
59636,30155
50190,50208
45963,27934
59636,60454
59636,59637
30666,30590
59636,59633
52234,56138
30666,30528
52234,52581
52234,52229
52234,40474
52234,32060
52234,30174
56210,56234
30652,30639
47208,60430
47208,29048
56210,56233
56210,56185
56210,56182
56210,27934
30652,30642
56126,56103
56182,26893
30652,30636
47189,60430
30994,30680
30652,30656
30652,30644
30652,30069
30994,30640
50188,50208
30994,30639
30994,30624
60110,60452
30994,30582
30994,30581
30994,30528
30994,30496
30994,30473
30994,30365
30994,30071
30994,29784
30994,29641
30994,29366
30994,29186
28877,30557
30994,6943
30509,30506
56102,60430
60605,56182
56126,60604
60605,45900
45941,27934
56233,27777
56126,56233
56126,56207
56126,56193
56126,56185
56180,56174
56180,55989
60605,56233
56180,56146
56180,56131
56180,56126
56180,56034
56180,30706
60605,27777
60605,56138
59637,60430
56102,56727
56126,56182
46661,60429
56233,56146
56126,56174
60605,25010
60605,15778
46022,56182
56207,56182
59637,59654
59869,60452
59637,59651
56126,56138
56126,56130
45733,45954
45733,45940
59637,59633
59637,59541
45733,45561
45733,43668
56102,56233
56126,56102
56126,56063
56126,55989
56126,39318
56126,30481
56126,27934
60614,60651
60614,60644
45963,60454
45963,45955
45963,45666
45963,45544
45963,45534
50208,49930
56102,56212
56034,56138
56207,56034
60614,60605
56207,56079
56207,56174
56207,56146
56207,56103
56207,38638
56207,30706
60614,60643
60614,60634
56193,56182
60614,60619
41126,50684
53242,45941
37787,37752
56081,56034
56212,56102
56193,56233
60604,60655
56193,56212
56193,56185
56193,56176
56193,56174
56193,56106
56193,56102
41126,45544
30286,46034
45841,45571
30286,46032
30286,45535
30286,30336
60605,56092
60626,60672
45941,45940
60626,60671
30286,30077
30286,30069
30286,30039
50208,49924
60428,60452
56187,56079
56102,56200
56102,56187
56182,55521
56102,56185
60548,60660
60430,45455
56102,56183
56102,56182
30509,30709
50208,49543
56102,56181
60605,56155
56102,56176
56102,56174
56102,56166
56102,56156
56102,56149
56102,56146
56102,56138
56102,56134
56102,56131
56102,56130
56185,56182
56102,56125
56102,56122
56102,56103
56102,56080
56102,55989
56102,55521
56102,55357
56102,55356
56102,53183
56102,49962
56102,40240
56102,30335
56102,30210
56102,30188
60548,60619
60548,60460
60548,56156
56527,56233
41126,41137
50208,49541
60585,60655
60428,60429
60428,39233
49287,45767
60428,30155
60428,10675
56122,56185
50208,46860
30509,30695
30640,30675
60610,60668
45766,45634
60670,60671
50208,46022
50208,46020
45941,60762
50208,45938
50208,45900
50208,45898
50208,45564
50208,40212
50208,39820
50208,39105
50208,38709
50208,37021
50208,36389
50208,30281
50208,30066
50208,30065
50208,30064
50208,30055
50208,30041
50208,2614
56122,30603
45941,53186
60563,60672
60563,60670
60563,60660
45941,49119
45941,49106
45941,49099
45941,49094
45941,49087
45941,49077
45884,46022
56022,56079
45941,49073
45941,49069
45941,49067
45941,49059
45941,49053
45941,49051
45941,49041
45941,49035
60626,60660
45941,49032
45941,49029
45941,47018
45941,45767
45941,45683
45941,45564
42170,56182
45941,41524
45941,41523
30748,30656
45941,40037
45941,39397
45941,38875
45941,33206
45941,30049
41126,41132
45941,19669
45941,1222
60626,60655
60626,60651
60626,60649
46022,56103
45841,45844
42506,56183
30656,30642
30640,30656
30317,30066
42506,53793
42506,45909
42506,38585
30640,30644
45826,53793
30640,30642
30640,30639
45766,50488
45766,49322
45766,49026
30640,30636
56233,56176
56034,56103
30595,45844
30595,30390
45975,45955
45884,45766
56034,56081
56034,56080
45884,45471
45884,45455
60605,30332
45765,60660
60605,30069
34116,34188
45765,60457
56233,56155
45535,55356
56034,56079
30748,53793
45535,54600
56527,56182
46022,30281
60605,60589
30748,45931
30624,31049
60610,60655
56149,56138
56527,56156
56527,56146
56527,56034
56527,27262
56149,56187
30748,30610
56185,56103
30748,30309
56185,56130
56149,56185
56149,56182
56149,56176
56149,56174
56149,56156
56149,56103
20306,20231
56149,27934
60610,60651
45766,49015
45775,45634
45766,46891
45775,60430
60610,60649
60610,60644
60563,60643
30748,30281
30748,30255
60563,60619
30748,30199
30748,30176
30748,30174
30748,30152
60585,60651
45535,53793
60605,60588
56092,56034
60605,60585
45535,53684
45841,45471
60605,60508
45841,45843
45841,45535
60605,60452
56233,56138
41125,41126
56233,56134
60605,60430
56233,56106
56233,56092
45766,46890
56233,56034
56233,55961
56233,52581
56233,42165
56233,30706
56233,25751
56233,15879
56233,15428
56233,15339
56233,7882
56233,3590
56233,3586
60605,57824
60605,57773
60605,55458
57824,57773
60605,53782
60605,52145
60605,47145
60605,45830
60605,45564
60605,44541
60605,43998
60605,43660
60605,43230
60605,41606
60605,40448
60605,37813
60605,37652
60605,30695
60605,30253
60605,25000
60605,24999
60605,24998
60605,24989
60605,24924
60605,24900
56701,27777
60605,24890
30682,30656
60585,60649
50488,45663
60643,60671
60585,60645
60644,60614
45766,46888
60610,60588
60610,60643
56701,15778
56701,25010
60610,60634
60644,60610
56182,30656
45949,45535
60644,60588
45766,45479
60644,59318
60644,58665
44097,60454
60644,51318
60429,46505
60644,50121
60644,49930
50488,43227
50488,30350
60644,49924
60644,43343
43342,60454
60644,43341
60644,42957
60644,42921
42920,60454
60644,42920
60644,40254
60644,40251
60644,40201
60644,37950
60644,37670
60644,34694
60644,30058
60644,2162
60460,60660
60668,60643
21353,21352
45766,46879
60668,60626
56185,56176
60585,60643
60429,58898
60585,60634
60585,60619
60604,60651
45765,56182
60619,60616
58894,60429
30235,45535
45769,60454
58888,60429
60619,60614
60430,40448
56185,56174
34116,34147
60619,60610
60619,60604
30245,46032
60619,60591
60619,60588
60619,60585
60619,60460
60619,60454
60619,60452
60619,60430
60619,60429
60619,56200
60619,45833
45765,55989
60610,60626
45765,46861
30058,60454
45765,46853
30058,45535
41117,41126
45765,46848
45765,46847
45765,46771
45765,45766
45765,45169
45765,45168
45765,43502
58796,60429
45765,30188
18887,45765
60668,60610
60668,60563
45769,60430
60668,60460
60668,60454
60668,60452
45769,60429
60668,60430
60668,60429
58781,60429
60585,60614
60585,60610
60585,60604
60585,60591
60585,60588
45483,60430
45483,45847
63783,52558
60610,60614
45483,45845
45483,45743
45483,45654
45483,45542
45483,45537
45483,45534
45483,45479
45483,31044
56060,56214
45683,53782
56060,27777
55989,41933
55989,39397
45535,53531
45769,46505
45769,45833
60626,60643
56185,56155
45769,45535
45769,45098
56185,56146
45769,41933
56185,56138
56185,56134
56185,56092
56185,56034
46975,60430
56185,46021
58771,60429
56185,45940
56185,40318
56185,25010
56185,15778
60429,58765
60429,58181
45624,45535
45624,41933
60429,58172
60429,58157
60429,58142
59633,60611
59633,60533
59633,59613
60429,58110
60429,58099
60429,47560
60429,46378
60429,45931
60429,45908
60429,45752
60429,45683
60429,45666
60429,45169
60429,44272
60429,43491
60429,43171
60429,43081
60429,39397
60429,39139
60429,36772
60429,34711
60429,33584
60429,18243
60429,8886
60429,2420
56181,56183
46022,53793
46022,53283
46022,50419
46022,46047
46022,46036
46022,46034
46022,46033
60762,60634
45535,53467
60762,60626
30113,60762
56060,56182
43261,45832
30113,46032
30706,56234
45176,60430
45630,60762
30113,45535
30113,30069
56060,56174
56060,56155
45630,47360
56060,56138
46771,45630
56060,56034
46505,60430
46505,45662
46505,41933
46022,46032
60585,60454
60585,60452
60585,60430
60585,47038
45977,45955
30695,60611
45630,46243
21358,21363
56182,38638
46022,46021
56240,56182
56240,25010
56182,12223
27777,15778
60430,33817
45954,46022
60454,30066
60762,60430
46022,46017
47059,45630
46022,45904
46022,45887
53241,53684
47059,45471
47059,40887
46022,45634
46022,45528
46022,45454
46022,45207
46022,42165
46022,41937
46022,30245
46022,30064
41126,41116
45954,45981
56181,56174
40234,56182
45954,45979
30706,56131
56022,56034
45975,45983
56022,45535
56022,30326
56022,30251
40884,40886
40884,40885
36001,45535
36001,36003
36001,30069
36001,30039
40883,40886
30706,30656
30706,30682
40884,40883
40884,40861
40884,36003
40884,30069
40884,30039
40884,21650
45766,45940
40883,40842
45975,45981
60460,60626
45535,53373
45535,42286
21561,21508
45766,45931
45954,45535
30148,30281
45535,53241
53242,53283
56182,13117
53242,45940
53242,45573
56103,56034
45630,46237
60430,43081
45479,45940
20345,20231
45535,52937
30066,60454
45455,64249
30066,46036
30066,46021
30066,45683
30066,45535
30066,30245
45558,45528
45900,60604
45479,45766
45535,52205
30581,45654
30071,56176
45479,45758
45683,45940
45683,45766
45634,27934
30581,30706
30581,30682
30581,30656
30581,7024
45683,45763
60649,45535
45683,45758
45683,45707
60670,60454
41126,41105
45826,46032
60649,60672
60670,60660
56106,56103
56106,56182
60670,60643
60671,60610
60671,60672
60670,60626
41126,36830
60670,60610
43575,60452
60670,60563
60670,60460
60670,60452
60670,60430
30695,45844
60649,60671
30695,30709
30695,30506
30695,27934
30695,30155
60649,60655
31108,29736
60649,60651
30252,52171
56182,13493
45634,53531
13493,13503
60452,36424
13501,13494
56182,39276
13501,13497
45535,52171
13501,13500
53346,45634
13501,13499
41126,41098
13501,13493
59769,60452
13503,13494
53346,41126
13503,13493
60762,60454
13500,13497
53346,30317
13500,13494
46221,45630
13500,13499
53346,27934
13500,13493
30252,45771
13497,13494
56200,56214
13497,13493
41126,40555
13494,13493
41126,40542
13499,13493
45535,52075
41126,40534
41126,40519
41126,40514
41126,39491
41126,39454
41126,38468
41126,37813
45535,52074
45479,45683
45535,52056
30252,33296
45535,51945
45832,45758
60454,45904
45535,50684
30252,31085
56106,56174
56079,56034
45535,50269
45979,45961
56182,30507
56106,56122
56181,56146
56181,56138
30148,30166
56181,56182
56106,56079
56181,56103
56181,56034
56181,30706
56103,27262
56106,55521
31108,30473
56106,37106
45630,46227
31108,29735
56106,30306
56106,30174
56106,30153
56106,30079
45832,45684
45832,45683
30680,45535
30680,30980
30680,30894
30680,30731
45630,45752
45832,45663
56081,45900
56081,30346
30680,30656
56079,30346
30680,30245
60762,46075
27500,27426
45535,50207
60604,56182
60604,56146
56103,27934
45535,50020
20841,20231
60604,56176
60604,56174
60604,56138
60604,56134
45832,45662
60604,56155
30252,30254
45832,45647
30252,30245
60604,60649
60604,60645
60604,60643
60604,60634
60604,56200
60604,60614
59766,60452
60604,60591
60604,60454
60604,60430
60604,60610
60604,60588
60604,60577
60604,60038
60604,56166
60604,56156
60604,56080
60604,42260
45826,45980
30071,56034
45826,45839
30071,55418
45826,45830
45630,45707
45630,45662
45535,49962
30603,56122
45979,45955
45826,45535
45826,32061
45826,30335
30603,30642
45979,45954
45979,45535
45979,45534
56081,56182
45981,45955
60643,60660
45981,45954
45981,45953
45981,50059
45981,45980
45981,45535
60762,46032
30071,52491
21358,21360
27728,56182
27728,56155
27728,45900
27728,26877
27728,26216
53242,45535
37106,56187
56081,56125
56081,56080
